Conf,PA,PAr,PAl,CA,CAr,CAl,CP,PP,CC,ArAr,AlAl,AlAr,AAr,AAl,AA,avg_cips_PA,avg_cips_CA,avg_cips_PAr,avg_cips_CAr,avg_cips_PAl,avg_cips_CAl,avg_cips_CP,avg_cips_PP,avg_cips_CC,avg_cips_AA,avg_cips_AAl,avg_cips_AAr,avg_cips_AlAl,avg_cips_ArAr,avg_cips_AlAr,cips_PA,cips_CA,cips_PAl,cips_CAl,cips_CP,cips_PP,cips_CC,cips_AA,cips_AAl,cips_AAr,cips_AlAl,cips_ArAr,cips_AlAr,NIS Polar,Nis Apolar,BSA,BSA Polar,BSA Apolar,PA_sqrt,CA_sqrt,CP_sqrt,AA_sqrt,PP_sqrt,CC_sqrt,PAr_sqrt,PAl_sqrt,CAr_sqrt,CAl_sqrt,AlAl_sqrt,ArAr_sqrt,AlAr_sqrt,AAr_sqrt,AAl_sqrt,CP_BFKV,CP_BL,CP_BT,CP_GKS,CP_HLPL,CP_MJPL,CP_MJ3h,CP_MJ2h,CP_MJ1,CP_MJ2,CP_MSBM,CP_MS,CP_Qa,CP_Qm,CP_Qp,CP_RO,CP_SKOb,CP_SKOa,CP_SJKG,CP_TD,CP_TEl,CP_TEs,CP_TS,CP_VD,CP_SKOIP,AP_DCOMPLEX,AP_dDFIRE,AP_DFIRE2,CP_RMFCEN1,CP_RMFCEN2,CP_RMFCA,CP_TB,CP_TSC,AP_T1,AP_T2,AP_DOPE,AP_DOPE_HR,AP_ACE,INSIDE,HBOND,PI_PI,ALIPH,ZRANK,ZRANK2,NSC,ELE,DESOLV,VDW,PYDOCK_TOT,ODA,PROPNSTS,SIPPER,AP_OPUS_PSP,AP_GEOMETRIC,AP_DARS,AP_URS,AP_MPS,AP_W1,CP_D1,CP_ZPAIR_CB,CP_ZLOCAL_CB,CP_ZS3DC_CB,CP_Z3DC_CB,CP_EPAIR_CB,CP_ELOCAL_CB,CP_ES3DC_CB,CP_E3DC_CB,CP_E3D_CB,CP_ZPAIR_MIN,CP_ZLOCAL_MIN,CP_ZS3DC_MIN,CP_Z3DC_MIN,CP_EPAIR_MIN,CP_ELOCAL_MIN,CP_ES3DC_MIN,CP_E3DC_MIN,CP_E3D_MIN,AP_calRW,AP_calRWp,AP_GOAP_ALL,AP_GOAP_DF,AP_GOAP_G,AP_PISA,FIREDOCK,FIREDOCK_AB,FIREDOCK_EI,CP_DDG_U,CP_DDG_W,AP_DDG_U,AP_DDG_W,DDG_V,DOKB,CONSRANK_val,num_of_contacs
swarm_0_6.pdb,0,0,2,3,8,2,7,0,8,0,7,0,0,2,0,0.0,0.44,0.0,0.66,0.405,0.31375,0.5042857142857143,0.0,0.60125,0.0,0.27,0.0,0.6057142857142858,0.0,0.0,0.0,1.32,0.81,2.51,3.5300000000000002,0.0,4.81,0.0,0.54,0.0,4.24,0.0,0.0,35.62,31.7,1368.510000000002,593.8500000000004,774.6599999999999,0.0,1.7320508075688772,2.6457513110645907,0.0,0.0,2.8284271247461903,0.0,1.4142135623730951,2.8284271247461903,1.4142135623730951,2.6457513110645907,0.0,0.0,0.0,1.4142135623730951,-1.7316,-7.62,-4.06,-9.0,-19.6,-155.4,4.06,-125.66,116.44,-2.58,0.007016,-4.96,30.8,18.0,-17.0,105.214,3.2,9.6,14.0,-0.58,6.0,3.7,-213.8,-0.840877564,4.8,-8.28566,-13.41,-21.008000000000003,-47.32,-36.33,-3525.82,0.12,-6.44,-18.7,2.84,-952.44,-450.56,0.0,0.0,0.0,0.0,0.0,-54.1753,-49.6384,0.000442,-10.675999999999998,11.333,-40.033,-3.347,65.357,-1.1320000000000001,-2.374,0.0,-86.79,57.8,-297.84,4.44,-5041.469,24.060990597199996,-4.6419999999999995,4.575,0.6998,-0.7436,-35.34,-2114.0,9.333,-19.03,-2177.0,-3.443,3.588,0.05844,-0.1302,15.6,-302.4,4.948,-0.7488,-292.5,-4066.894886,-4118.719797,1054.94,-1086.96,2141.91,0.0476,0.0,0.0,0.0,1.375063,0.592378,1.886695,-4.682593,-12.627877744700001,9.9597,0.005359,39
swarm_100_12.pdb,1,1,1,3,1,6,13,1,11,0,0,0,0,1,0,0.43,0.45,0.35,0.4716666666666667,0.38,0.37,0.4815384615384615,0.49,0.5863636363636364,0.0,0.48,0.0,0.0,0.0,0.0,0.35,2.83,0.38,0.37,6.26,0.49,6.45,0.0,0.48,0.0,0.0,0.0,0.0,35.62,32.35,1298.0800000000017,660.0999999999985,637.9799999999996,1.0,1.7320508075688772,3.605551275463989,0.0,1.0,3.3166247903554,1.0,1.0,1.0,2.449489742783178,0.0,0.0,0.0,0.0,1.0,1.3198,-7.617999999999999,0.82,-11.4,-13.6,-94.0,5.0,-60.08,75.2,-3.1,0.024968,-4.24,17.8,3.2,-16.6,63.553999999999995,5.2,9.4,15.2,8.12,14.6,9.62,-121.4,-0.2468830444,5.7,-8.933475999999999,-11.47,-16.975,-26.9,-20.15,-1476.56,-6.36,1.24,-47.55,-11.87,-716.38,-420.59,0.0,0.0,0.0,0.0,0.0,-2.64555,-13.073,0.00037200000000000004,-15.169,14.03,-52.869,-6.426,-10.909,-0.506,-0.298,0.0,-140.77,133.98,31.57,-169.35,2560.308,28.775958782100002,-1.983,1.945,-0.975,-1.643,194.0,-2126.0,-2.18,-29.15,-1959.0,-0.7568,0.3072,-0.8427,2.6639999999999997,52.15,-367.5,2.398,1.4469999999999998,-316.3,-3522.3438520000004,-3573.052649,1578.15,-894.28,2472.45,0.0559,0.0,0.0,0.0,-0.864326,-2.185823,-3.4460669999999998,-1.7527979999999999,-9.146160007999999,10.1271,0.005308,39
swarm_101_117.pdb,1,3,2,3,1,5,13,4,13,0,0,0,0,1,0,0.43,0.3333333333333333,0.5066666666666667,0.612,0.4,0.26,0.51,0.4875,0.5507692307692309,0.0,0.48,0.0,0.0,0.0,0.0,1.52,3.06,0.8,0.26,6.63,1.95,7.160000000000001,0.0,0.48,0.0,0.0,0.0,0.0,36.09,32.45,1460.2299999999996,701.2199999999993,759.0100000000002,1.0,1.7320508075688772,3.605551275463989,0.0,2.0,3.605551275463989,1.7320508075688772,1.4142135623730951,1.0,2.23606797749979,0.0,0.0,0.0,0.0,1.0,1.8982,-3.4539999999999997,0.96,-11.2,-14.6,-125.4,8.46,-85.92,107.38,-2.92,0.014747999999999999,-4.7,33.8,14.4,-16.0,88.902,7.6,15.8,25.0,7.72,13.84,7.0,-179.8,-0.6107378616,9.7,-10.145025,-13.78,-22.975,-30.18,-28.46,-2904.5,-29.78,-6.28,-21.77,1.71,-887.18,-267.62,0.0,0.0,0.0,0.0,0.0,-27.5262,-0.924549,0.000468,-11.077,16.935,-37.3,2.129,32.823,-1.45,-2.074,0.0,-185.06,166.51,-62.82,-97.75,2462.269,28.082523882600004,-2.5580000000000003,2.483,-1.263,-1.99,177.1,-2679.0,-2.388,-54.75,-2555.0,-2.089,1.492,-1.042,2.8710000000000004,42.24,-453.4,3.455,0.7168,-413.9,-4113.700495,-4165.747284,2240.98,-1170.86,3411.83,-0.0112,0.0,0.0,0.0,-7.167978999999999,-9.169583,-6.522556,-8.044561999999999,-17.0014912862,10.9675,0.006326,46
swarm_101_81.pdb,1,2,0,4,10,3,11,1,11,0,1,2,0,2,0,0.58,0.41000000000000003,0.635,0.5266666666666667,0.0,0.383,0.4818181818181818,0.48,0.4781818181818181,0.0,0.41,0.0,0.67,0.0,0.8200000000000001,1.27,1.58,0.0,3.83,5.3,0.48,5.259999999999999,0.0,0.82,0.0,0.67,0.0,1.6400000000000001,35.76,32.45,1540.0699999999997,682.119999999999,857.960000000001,1.0,2.0,3.3166247903554,0.0,1.0,3.3166247903554,1.4142135623730951,0.0,3.1622776601683795,1.7320508075688772,1.0,0.0,1.4142135623730951,0.0,1.4142135623730951,2.2914,6.574,6.42,2.4,-9.8,-132.2,10.32,-108.36,122.66,3.9,0.01444,4.4,26.0,15.8,-13.4,79.538,8.2,16.4,24.0,3.32,21.4,14.82,-206.8,-0.189836888,3.9,-5.219222,-9.91,-21.353,-35.2,-33.58,-3441.98,0.41,-0.79,-0.66,12.13,-1067.18,-262.47,0.0,0.0,0.0,0.0,0.0,-37.5063,104.382,0.00041,-0.5529999999999999,20.093,-11.588,18.381,0.946,-3.616,-3.634,0.0,-118.0,91.73,-106.84,-14.06,1214.622,58.9850530587,-3.702,3.7560000000000002,0.583,-1.59,133.3,-2720.0,11.52,-61.1,-2659.0,-2.506,2.532,0.09602999999999999,0.7658,52.31,-421.4,7.239,-3.1719999999999997,-379.5,-4071.693432,-4136.874256,2495.64,-1098.32,3593.95,-0.023,0.0,0.0,0.0,-3.843957,-4.778481,0.23820500000000003,-3.111066,-12.9097701401,15.2993,0.0070420000000000005,48
swarm_101_82.pdb,0,3,2,4,6,6,5,0,13,0,1,1,0,1,0,0.0,0.4425,0.6,0.5316666666666666,0.45999999999999996,0.295,0.506,0.0,0.4384615384615384,0.0,0.87,0.0,0.73,0.0,0.7,1.8,3.19,0.9199999999999999,1.77,2.53,0.0,5.699999999999999,0.0,0.87,0.0,0.73,0.0,0.7,34.85,32.9,1322.3100000000013,713.960000000001,608.3400000000001,0.0,2.0,2.23606797749979,0.0,0.0,3.605551275463989,1.7320508075688772,1.4142135623730951,2.449489742783178,2.449489742783178,1.0,0.0,1.0,0.0,1.0,-2.3406,-5.602,-4.62,-6.8,-24.2,-115.2,0.34,-102.76,86.32,-1.7,-0.027624,-3.94,13.2,3.6,-19.0,75.66199999999999,-3.6,0.4,3.0,-2.8,-5.44,-1.22,-169.0,-1.3883632519999998,2.8,-6.314373000000001,-7.06,-18.209,-20.79,-20.63,-3065.97,-7.68,-6.03,23.39,36.35,-880.47,-236.21,0.0,0.0,0.0,0.0,0.0,-0.51375,237.25599999999997,0.00055,5.3660000000000005,17.21,-19.518,20.624000000000002,30.538,-3.2910000000000004,-3.8710000000000004,0.0,-126.87,117.09,-35.73,-182.29,-3091.223,25.6441866383,-3.48,3.43,0.2819,-1.129,115.1,-1984.0,5.5329999999999995,-32.18,-1907.0,-2.379,2.256,0.03727,1.6840000000000002,26.31,-398.5,7.825,-1.188,-381.2,-3689.2683450000004,-3734.0583189999998,1995.78,-990.48,2986.26,0.027999999999999997,0.0,0.0,0.0,-5.056508999999999,-4.145857,-6.071708,-7.59806,-7.67324949137,19.9025,0.0025239999999999998,42
swarm_101_96.pdb,2,2,4,0,14,3,6,1,8,0,2,2,0,0,0,0.5349999999999999,0.0,0.635,0.5766666666666667,0.4275,0.3485714285714286,0.44166666666666665,0.44,0.39125,0.0,0.0,0.0,0.7,0.0,0.8200000000000001,1.27,1.73,1.71,4.88,2.65,0.44,3.13,0.0,0.0,0.0,1.4,0.0,1.6400000000000001,35.74,32.13,1424.2999999999993,640.8299999999999,783.4699999999993,1.4142135623730951,0.0,2.449489742783178,0.0,1.0,2.8284271247461903,1.4142135623730951,2.0,3.7416573867739413,1.7320508075688772,1.4142135623730951,0.0,1.4142135623730951,0.0,0.0,1.0028,0.23199999999999998,3.5,0.8,-11.8,-167.0,8.32,-139.22,139.64,3.04,-0.02487,4.18,32.0,24.0,-11.8,65.372,9.6,19.0,23.2,-1.18,16.58,9.28,-236.2,0.6216968688000001,3.9,-2.826724,-9.56,-21.051,-41.88,-38.46,-3479.6,-10.24,-2.2,-8.24,21.88,-965.11,-23.98,0.0,0.0,0.0,0.0,0.0,-26.5448,401.218,0.00042199999999999996,0.6459999999999999,20.776,6.087000000000001,22.03,19.072,-3.804,-4.166,0.0,-138.9,48.35,-219.42,-45.74,1798.293,42.752801639,-4.0889999999999995,4.101,0.4572,-1.565,59.42,-2540.0,11.05,-51.47,-2543.0,-3.165,3.2760000000000002,0.2866,0.6133,42.96,-416.3,8.687000000000001,-3.971,-386.0,-4023.67444,-4083.134846,1763.83,-1109.7,2873.53,-0.0656,0.0,0.0,0.0,0.366379,-2.172945,-1.889676,-9.604041,-15.2193643503,15.3696,0.007659,44
swarm_103_127.pdb,3,0,3,6,8,1,8,3,7,0,3,0,0,2,1,0.5133333333333333,0.4116666666666666,0.0,0.62,0.42333333333333334,0.29250000000000004,0.5437500000000001,0.48,0.5814285714285715,0.34,0.44499999999999995,0.0,0.6433333333333333,0.0,0.0,0.0,0.62,1.27,2.3400000000000003,4.3500000000000005,1.44,4.07,0.34,0.8899999999999999,0.0,1.93,0.0,0.0,35.76,31.79,1316.050000000003,626.8299999999999,689.2199999999993,1.7320508075688772,2.449489742783178,2.8284271247461903,1.0,1.7320508075688772,2.6457513110645907,0.0,1.7320508075688772,2.8284271247461903,1.0,1.7320508075688772,0.0,0.0,0.0,1.4142135623730951,2.2286,-0.8059999999999999,1.68,-6.0,-9.8,-103.0,5.14,-102.64,109.72,-1.34,0.028794,-2.44,30.8,18.0,-8.0,81.236,11.4,18.4,24.6,-2.66,16.46,9.04,-191.4,-0.04646131,11.0,-9.018288,-10.64,-19.477999999999998,-39.95,-27.03,-2892.05,23.66,3.51,-15.77,-5.35,-897.68,-414.32,0.0,0.0,0.0,0.0,0.0,-45.8284,-7.918769999999999,0.0005740000000000001,0.154,13.158,-38.598,9.453,65.9,-5.077,-6.329,0.0,-102.51,140.64,-79.28,31.86,-4910.332,34.2291347405,-4.101,4.034,0.6021,0.048839999999999995,-121.9,-2280.0,10.22,-38.03,-2451.0,-2.54,2.3609999999999998,-0.6035,1.262,23.62,-368.9,3.867,-2.957,-352.1,-3844.7457640000002,-3892.095,1951.45,-1006.14,2957.59,0.0367,0.0,0.0,0.0,-8.195113000000001,-9.051110000000001,-3.603121,-10.114272999999999,-6.1518820762,4.6879,0.0043560000000000005,45
swarm_103_169.pdb,2,0,6,2,10,1,11,5,13,0,3,0,1,3,0,0.365,0.41000000000000003,0.0,0.53,0.385,0.343,0.47454545454545455,0.45199999999999996,0.46923076923076923,0.0,0.47,0.24,0.6533333333333333,0.0,0.0,0.0,0.53,2.31,3.43,5.22,2.26,6.1,0.0,1.41,0.24,1.96,0.0,0.0,36.42,31.46,1721.0400000000009,963.4899999999998,757.5400000000009,1.4142135623730951,1.4142135623730951,3.3166247903554,0.0,2.23606797749979,3.605551275463989,0.0,2.449489742783178,3.1622776601683795,1.0,1.7320508075688772,0.0,0.0,1.0,1.7320508075688772,0.0086,-5.894,2.14,-5.2,-21.4,-161.8,5.2,-137.92,134.66,-0.48,-0.041042,-0.64,29.6,13.4,-20.2,105.80799999999999,3.2,12.6,19.8,-0.7,13.4,3.1,-240.0,-0.8132034972,0.0,-9.692962,-15.47,-23.029,-58.87,-49.09,-3391.81,1.71,-3.48,-11.46,-6.18,-971.6,-122.89,0.0,0.0,0.0,0.0,0.0,-15.5919,196.703,0.00034700000000000003,-8.539,27.645,-52.053999999999995,13.9,77.444,-4.552,-6.023,0.0,-183.88,40.39,-377.5,-96.85,4510.147,42.8385453736,-3.352,3.472,1.455,-1.7469999999999999,-43.33,-2515.0,18.38,-55.99,-2633.0,-2.438,2.28,0.2311,1.3219999999999998,14.48,-466.0,7.468999999999999,-4.607,-463.6,-4232.581373,-4295.464862,1305.35,-1169.36,2474.71,0.0745,0.0,0.0,0.0,-1.6584189999999999,-4.0769660000000005,-3.113312,-5.409161,-13.7293119756,9.93258,0.0034909999999999997,57
swarm_103_37.pdb,4,2,12,7,14,6,17,6,12,0,4,1,0,3,0,0.45749999999999996,0.4,0.64,0.525,0.43249999999999994,0.3221428571428572,0.49,0.515,0.5650000000000001,0.0,0.41,0.0,0.6875,0.0,0.9,1.28,3.15,5.1899999999999995,4.510000000000001,8.33,3.09,6.78,0.0,1.23,0.0,2.75,0.0,0.9,36.03,31.99,2119.7000000000044,1021.6400000000012,1098.0699999999997,2.0,2.6457513110645907,4.123105625617661,0.0,2.449489742783178,3.4641016151377544,1.4142135623730951,3.4641016151377544,3.7416573867739413,2.449489742783178,2.0,0.0,1.0,0.0,1.7320508075688772,-1.1234,-7.98,-3.14,-16.0,-32.8,-212.4,2.48,-192.16,168.42,-4.72,-0.00865,-10.5,30.4,12.4,-28.0,132.678,4.4,10.6,18.4,-5.86,7.24,3.16,-314.8,-1.9654644084000001,16.6,-7.3740820000000005,-18.19,-32.923,-73.63,-58.93,-7186.65,23.4,-7.22,62.22,58.46,-1028.38,1197.99,0.0,0.0,0.0,0.0,0.0,-29.2576,1977.63,0.000241,-19.387999999999998,26.518,84.83,15.613,13.865,-6.794,-7.058,0.0,-133.64,130.86,-1038.38,193.0,-183.09900000000002,74.1671685318,-4.774,4.675,-0.5194,-1.774,-76.64,-3813.0,5.301,-61.96,-3957.0,-4.122,3.597,-1.829,1.5090000000000001,-28.75,-593.7,0.8961,-6.056,-629.4,-5326.07725,-5414.893922,3571.26,-1777.62,5348.88,0.0087,0.0,0.0,0.0,-10.482059,-10.211442,-10.275583000000001,-24.401317000000002,-23.1575995303,26.5889,0.008511,88
swarm_103_66.pdb,0,1,5,0,7,2,11,4,8,0,2,0,0,2,0,0.0,0.0,0.58,0.495,0.446,0.3385714285714285,0.4381818181818181,0.5125000000000001,0.515,0.0,0.41,0.0,0.595,0.0,0.0,0.58,0.99,2.23,2.3699999999999997,4.819999999999999,2.0500000000000003,4.12,0.0,0.82,0.0,1.19,0.0,0.0,35.29,32.68,1344.6900000000023,544.2400000000016,800.4500000000007,0.0,0.0,3.3166247903554,0.0,2.0,2.8284271247461903,1.0,2.23606797749979,2.6457513110645907,1.4142135623730951,1.4142135623730951,0.0,0.0,0.0,1.4142135623730951,-2.017,-4.602,-4.68,-7.0,-14.2,-112.2,0.62,-95.92,78.88,-2.62,0.072424,-5.16,20.0,10.6,-12.0,70.044,1.0,3.8,6.8,-5.04,1.96,-3.1,-147.6,-1.0709428351999999,9.2,-6.920041,-11.24,-20.334,-26.92,-31.64,-2924.76,-15.48,-5.38,-34.52,-1.7,-913.85,-466.67,0.0,0.0,0.0,0.0,0.0,-32.3847,124.402,0.00044,-10.54,9.488,-16.715999999999998,-2.7230000000000003,50.397,-4.291,-5.249,0.0,-67.9,61.78,-379.14,55.62,-1468.6989999999998,31.1120583396,-4.356,4.322,1.018,-0.7906,9.055,-2319.0,10.04,-19.42,-2339.0,-2.501,2.633,0.8752,0.7308,26.29,-330.1,7.0729999999999995,-0.7127,-311.6,-3949.847075,-4006.815743,1305.25,-1059.23,2364.49,0.0379,0.0,0.0,0.0,-6.60318,-5.449696,-1.8052720000000002,-4.018993,-9.83313008266,10.672,0.005833,42
