Conf,PA,PAr,PAl,CA,CAr,CAl,CP,PP,CC,ArAr,AlAl,AlAr,AAr,AAl,AA,avg_cips_PA,avg_cips_CA,avg_cips_PAr,avg_cips_CAr,avg_cips_PAl,avg_cips_CAl,avg_cips_CP,avg_cips_PP,avg_cips_CC,avg_cips_AA,avg_cips_AAl,avg_cips_AAr,avg_cips_AlAl,avg_cips_ArAr,avg_cips_AlAr,cips_PA,cips_CA,cips_PAl,cips_CAl,cips_CP,cips_PP,cips_CC,cips_AA,cips_AAl,cips_AAr,cips_AlAl,cips_ArAr,cips_AlAr,NIS Polar,Nis Apolar,BSA,BSA Polar,BSA Apolar,PA_sqrt,CA_sqrt,CP_sqrt,AA_sqrt,PP_sqrt,CC_sqrt,PAr_sqrt,PAl_sqrt,CAr_sqrt,CAl_sqrt,AlAl_sqrt,ArAr_sqrt,AlAr_sqrt,AAr_sqrt,AAl_sqrt,CP_BFKV,CP_BL,CP_BT,CP_GKS,CP_HLPL,CP_MJPL,CP_MJ3h,CP_MJ2h,CP_MJ1,CP_MJ2,CP_MSBM,CP_MS,CP_Qa,CP_Qm,CP_Qp,CP_RO,CP_SKOb,CP_SKOa,CP_SJKG,CP_TD,CP_TEl,CP_TEs,CP_TS,CP_VD,CP_SKOIP,AP_DCOMPLEX,AP_dDFIRE,AP_DFIRE2,CP_RMFCEN1,CP_RMFCEN2,CP_RMFCA,CP_TB,CP_TSC,AP_T1,AP_T2,AP_DOPE,AP_DOPE_HR,AP_ACE,INSIDE,HBOND,PI_PI,ALIPH,ZRANK,ZRANK2,NSC,ELE,DESOLV,VDW,PYDOCK_TOT,ODA,PROPNSTS,SIPPER,AP_OPUS_PSP,AP_GEOMETRIC,AP_DARS,AP_URS,AP_MPS,AP_W1,CP_D1,CP_ZPAIR_CB,CP_ZLOCAL_CB,CP_ZS3DC_CB,CP_Z3DC_CB,CP_EPAIR_CB,CP_ELOCAL_CB,CP_ES3DC_CB,CP_E3DC_CB,CP_E3D_CB,CP_ZPAIR_MIN,CP_ZLOCAL_MIN,CP_ZS3DC_MIN,CP_Z3DC_MIN,CP_EPAIR_MIN,CP_ELOCAL_MIN,CP_ES3DC_MIN,CP_E3DC_MIN,CP_E3D_MIN,AP_calRW,AP_calRWp,AP_GOAP_ALL,AP_GOAP_DF,AP_GOAP_G,AP_PISA,FIREDOCK,FIREDOCK_AB,FIREDOCK_EI,CP_DDG_U,CP_DDG_W,AP_DDG_U,AP_DDG_W,DDG_V,DOKB,CONSRANK_val,num_of_contacs
swarm_0_11.pdb,9,1,15,3,3,0,3,4,0,0,4,0,0,6,8,0.45999999999999996,0.3866666666666667,0.58,0.0,0.4386666666666666,0.3066666666666667,0.48,0.4975,0.0,0.6475,0.4666666666666666,0.0,0.5975,0.0,0.0,0.58,0.0,6.579999999999999,0.9200000000000002,1.44,1.99,0.0,5.18,2.8,0.0,2.39,0.0,0.0,15.87,36.54,1343.2999999999993,532.2600000000002,811.0500000000011,3.0,1.7320508075688772,1.7320508075688772,2.8284271247461903,2.0,0.0,1.0,3.872983346207417,1.7320508075688772,0.0,2.0,0.0,0.0,0.0,2.449489742783178,3.8944,1.69,5.28,4.2,-3.0,-137.0,-1.86,-193.3,164.64,3.64,-0.028038,5.68,17.0,18.4,-0.4,-9.41,22.2,36.6,36.0,-6.26,3.92,14.08,-305.4,0.43523182,-3.2,-5.061306,-12.31,-19.1206,-35.84,-45.77,-2574.45,35.09,1.31,22.18,28.18,-465.02,667.61,0.0,0.0,0.0,0.0,0.0,7.67733,1687.96,0.000472,6.662999999999999,-0.63,33.577,9.39,-124.12700000000001,-8.049,-5.691,0.0,18.81,-7.35,-482.16,248.69,162.578,-4.84470299166,-2.253,2.221,-0.3217,-0.8818,-362.8,-2925.0,0.1378,38.04,-3250.0,-1.291,1.52,0.7107,-1.331,-17.54,-287.0,5.867999999999999,1.31,-309.1,-3088.9032429999997,-3148.94765,1409.68,-1001.82,2411.5,-0.0237,0.0,0.0,0.0,-3.193925,-6.749759,-2.797872,-13.847782,-13.3972485705,-0.386062,0.012731999999999999,56
swarm_0_125.pdb,15,7,8,4,5,2,5,6,2,1,4,2,1,8,5,0.4060000000000001,0.48750000000000004,0.4700000000000001,0.675,0.405,0.388,0.49000000000000005,0.47833333333333333,0.26,0.548,0.4962499999999999,0.65,0.7725,0.49,0.74,3.2900000000000005,1.35,3.24,1.94,2.45,2.87,0.52,2.74,3.9699999999999993,0.65,3.09,0.49,1.48,16.18,36.76,1387.5499999999993,553.2799999999997,834.2799999999988,3.872983346207417,2.0,2.23606797749979,2.23606797749979,2.449489742783178,1.4142135623730951,2.6457513110645907,2.8284271247461903,2.23606797749979,1.4142135623730951,2.0,1.0,1.4142135623730951,1.0,2.8284271247461903,3.7888,3.154,3.46,-0.8,-13.4,-136.8,-1.22,-172.44,161.88,-0.44,-0.07633,-1.6,10.6,9.4,-12.6,-17.2,19.6,29.2,25.8,-6.38,11.22,9.48,-295.8,0.756301514,-4.0,-4.386719,-17.75,-26.2338,-39.55,-31.96,-3693.14,-13.05,-11.35,29.84,14.92,-931.62,475.54,0.0,0.0,0.0,0.0,0.0,-10.9598,1441.34,0.00044500000000000003,-5.58,-7.154,73.525,-5.382000000000001,-181.655,-5.669,-2.217,0.0,-31.48,33.42,-576.85,193.85,-1073.153,-4.72007709416,-2.506,2.334,-1.3419999999999999,-0.03224,-572.0,-3150.0,-8.953,17.17,-3696.0,-1.3230000000000002,1.49,0.6633,-0.1735,-52.78,-414.5,7.34,-5.577000000000001,-480.2,-3925.778149,-3987.612485,1406.35,-1408.0,2814.34,-0.12,0.0,0.0,0.0,-4.493459,-9.380788,-6.567292,-20.402131,-16.2349046518,14.6559,0.01736,75
swarm_0_152.pdb,10,2,1,5,0,2,7,5,2,1,0,2,1,3,5,0.38199999999999995,0.4640000000000001,0.49,0.6950000000000001,0.5,0.0,0.48,0.4600000000000001,0.505,0.702,0.5,0.24,0.0,0.9,0.72,0.98,1.3900000000000001,0.5,0.0,3.36,2.3000000000000003,1.01,3.51,1.5,0.24,0.0,0.9,1.44,14.9,36.54,1243.7699999999986,564.3400000000001,679.420000000001,3.1622776601683795,2.23606797749979,2.6457513110645907,2.23606797749979,2.23606797749979,1.4142135623730951,1.4142135623730951,1.0,0.0,1.4142135623730951,0.0,1.0,1.4142135623730951,1.0,1.7320508075688772,0.9890000000000001,-7.132000000000001,-1.88,-4.6,-14.4,-80.2,-1.72,-107.62,102.76,-2.48,0.027766000000000002,-4.7,7.0,-0.6,-17.0,31.268,8.4,18.0,21.8,-1.11022302463e-16,-0.84,5.42,-195.6,-1.0835593152,-1.4,-8.103337,-17.1,-23.8001,-45.21,-43.07,-3360.03,-2.83,1.25,-14.5,-5.13,-883.62,-180.59,0.0,0.0,0.0,0.0,0.0,-26.3408,30.1285,0.000518,4.723,-2.026,-32.403,-0.544,-153.136,-3.605,-0.695,0.0,-111.23,73.43,-123.68,-35.13,-632.516,2.13941694295,-2.9560000000000004,2.9589999999999996,-0.4405,-1.567,-112.5,-2651.0,0.6043,-8.575,-2773.0,-2.738,2.095,-2.351,1.244,12.1,-375.2,-2.207,-3.408,-364.3,-3538.803497,-3565.466147,943.72,-1207.23,2150.95,-0.1028,0.0,0.0,0.0,-0.8657950000000001,-4.903726,-4.713532,-10.020324,-13.4539917237,-0.679484,0.018196,46
swarm_0_32.pdb,11,6,6,3,0,4,2,3,1,1,0,1,3,3,6,0.4118181818181819,0.36999999999999994,0.5766666666666667,0.6725,0.37666666666666665,0.0,0.4,0.4766666666666666,0.26,0.5766666666666667,0.5,0.49333333333333335,0.0,0.49,0.74,3.46,2.69,2.26,0.0,0.8,1.43,0.26,3.46,1.5,1.48,0.0,0.49,0.74,15.64,37.91,1192.3099999999995,476.25,716.0599999999995,3.3166247903554,1.7320508075688772,1.4142135623730951,2.449489742783178,1.7320508075688772,1.0,2.449489742783178,2.449489742783178,0.0,2.0,0.0,1.0,1.0,1.7320508075688772,1.7320508075688772,2.4834,1.834,-0.6,-4.4,-12.4,-84.0,0.74,-107.52,113.64,-1.9,-0.022241999999999998,-2.88,15.2,9.2,-4.8,39.902,8.0,23.0,22.8,-0.46,1.02,-5.0,-210.8,-0.576887112,-10.5,-7.619496000000001,-19.59,-25.4711,-35.28,-39.54,-3198.27,-8.22,4.81,-2.61,-3.87,-907.0,-401.17,0.0,0.0,0.0,0.0,0.0,-38.4826,3.39952,0.000563,2.373,-11.005999999999998,-12.206,-9.854,-235.347,-2.031,2.441,0.0,-113.22,60.77,-187.25,-10.65,-382.101,-5.825208332740001,-2.5380000000000003,2.585,0.6849,-0.7835,-74.44,-2927.0,7.1610000000000005,4.904,-3004.0,-1.923,1.742,-0.685,0.1722,23.25,-374.2,2.5789999999999997,-1.774,-355.3,-3764.121047,-3812.35619,857.69,-1312.2,2169.89,-0.22699999999999998,0.0,0.0,0.0,-1.6899119999999999,-2.283312,-12.216485,-16.354343,-15.1410271327,-0.0822496,0.01676,50
swarm_0_45.pdb,11,1,6,6,1,2,10,5,1,0,6,3,3,8,3,0.40454545454545454,0.38166666666666665,0.35,0.6950000000000001,0.45,0.29,0.513,0.4800000000000001,0.26,0.7233333333333333,0.5562499999999999,0.58,0.5933333333333334,0.0,0.6566666666666666,0.35,1.3900000000000001,2.7,0.29,5.13,2.4000000000000004,0.26,2.17,4.449999999999999,1.74,3.56,0.0,1.97,16.18,36.27,1520.6599999999999,659.3599999999997,861.29,3.3166247903554,2.449489742783178,3.1622776601683795,1.7320508075688772,2.23606797749979,1.0,1.0,2.449489742783178,1.0,1.4142135623730951,2.449489742783178,0.0,1.7320508075688772,1.7320508075688772,2.8284271247461903,0.8862,-3.988,-0.68,-4.0,-13.0,-154.6,-1.96,-169.34,147.68,-0.86,0.07002,-1.82,16.4,9.6,-17.8,34.58,9.4,18.6,20.0,-7.58,1.5,-5.9,-266.6,-0.4745064032,-5.6,-5.008841,-18.5,-24.9504,-58.31,-50.48,-3990.42,2.79,4.17,42.78,23.99,-851.46,427.97,0.0,0.0,0.0,0.0,0.0,33.266,2350.83,0.00044500000000000003,4.738,8.01,54.339,18.182000000000002,-130.125,-3.63,-1.158,0.0,-4.62,53.68,-379.17,142.77,1.1540000000000001,2.8926084740099998,-2.859,2.804,0.008215,-0.4838,-76.97,-3625.0,1.175,-8.15,-3712.0,-1.906,1.819,-0.2045,1.2409999999999999,22.11,-440.8,6.711,0.7961,-424.6,-3680.0740079999996,-3731.7247399999997,946.1,-1341.6,2287.7,0.0091,0.0,0.0,0.0,-3.7791089999999996,-7.9216809999999995,0.05441,-10.373787,-19.305172590399998,8.16972,0.010621,66
swarm_0_62.pdb,10,4,2,1,0,1,1,3,0,0,2,1,4,9,4,0.388,0.37,0.445,0.94,0.365,0.0,0.4,0.5,0.0,0.505,0.4755555555555555,0.6175,0.6699999999999999,0.0,0.5,1.78,0.94,0.73,0.0,0.4,1.5,0.0,2.02,4.279999999999999,2.47,1.3399999999999999,0.0,0.5,15.94,35.27,1000.5400000000009,356.8600000000006,643.6800000000003,3.1622776601683795,1.0,1.0,2.0,1.7320508075688772,0.0,2.0,1.4142135623730951,0.0,1.0,1.4142135623730951,0.0,1.0,2.0,3.0,1.1272,1.194,-3.12,-0.6,-8.6,-55.2,-5.98,-119.0,87.68,-0.34,-0.034664,-1.08,2.2,3.4,-1.8,-21.858,9.0,17.2,14.4,-6.72,-2.3,0.56,-181.2,-0.196035166,-7.2,-8.435497,-15.89,-21.068,-29.59,-29.11,-1782.91,-20.17,1.76,-52.45,-15.06,-687.77,-365.76,0.0,0.0,0.0,0.0,0.0,-36.202,-36.8426,0.000593,2.35,-9.64,-35.04,-10.794,-149.006,-2.6060000000000003,0.225,0.0,-124.71,-49.54,-293.43,71.8,-476.08099999999996,-7.08194004477,-3.4530000000000003,3.428,0.8396,0.122,-237.0,-2209.0,9.2,21.84,-2433.0,-3.503,3.185,-1.276,0.6183,-9.472000000000001,-233.1,1.2329999999999999,0.805,-243.0,-3293.263188,-3333.527587,539.46,-1072.15,1611.61,-0.1182,0.0,0.0,0.0,-7.005272,-5.681071,-2.697588,-4.578578,-9.09369930252,-0.9631059999999999,0.019594999999999998,42
swarm_100_125.pdb,15,5,7,2,0,1,5,4,1,1,0,2,4,6,5,0.4440000000000001,0.405,0.52,0.62,0.4057142857142857,0.0,0.47000000000000003,0.4675,0.75,0.5619999999999999,0.44166666666666665,0.705,0.0,1.0,0.685,2.6,0.62,2.84,0.0,2.35,1.87,0.75,2.8099999999999996,2.65,2.82,0.0,1.0,1.37,15.79,36.36,1341.409999999998,546.0,795.4200000000001,3.872983346207417,1.4142135623730951,2.23606797749979,2.23606797749979,2.0,1.0,2.23606797749979,2.6457513110645907,0.0,1.0,0.0,1.0,1.4142135623730951,2.0,2.449489742783178,2.2204,3.0980000000000003,-0.52,-6.8,-15.6,-128.4,-1.46,-132.86,119.8,-0.36,0.320256,-1.64,8.2,5.4,-11.0,-14.315999999999999,-0.4,14.2,13.2,-4.34,-5.86,-7.68,-228.0,0.131954774,-7.3,-8.561043,-18.4,-26.011999999999997,-58.11,-50.47,-3857.09,-16.82,-12.83,-31.37,-18.39,-1015.58,-345.76,0.0,0.0,0.0,0.0,0.0,-42.6573,-53.7666,0.000458,0.9109999999999999,-9.568,-18.910999999999998,-10.549000000000001,-169.9,-2.544,0.684,0.0,-136.45,-20.88,-545.47,34.21,-425.68199999999996,9.65993574075,-4.3469999999999995,4.17,-1.004,-0.3427,-259.8,-2543.0,-6.773,12.91,-2783.0,-3.613,3.2239999999999998,-1.2919999999999998,1.05,-11.3,-331.5,0.09699999999999999,-0.9069,-343.8,-3778.201529,-3836.281282,611.25,-1308.86,1920.12,-0.0541,0.0,0.0,0.0,0.972606,1.8290060000000001,-6.483758,-11.89242,-12.3790956002,-0.645859,0.018552000000000003,58
swarm_100_162.pdb,6,2,4,4,3,2,3,2,1,0,2,3,1,6,3,0.34,0.355,0.45,0.58,0.405,0.36999999999999994,0.5800000000000001,0.44,0.75,0.6166666666666666,0.49,0.65,0.675,0.0,0.7000000000000001,0.9,1.16,1.62,1.1099999999999999,1.7400000000000002,0.88,0.75,1.8499999999999999,2.94,0.65,1.35,0.0,2.1,15.57,36.32,901.8999999999996,342.5600000000004,559.3299999999999,2.449489742783178,2.0,1.7320508075688772,1.7320508075688772,1.4142135623730951,1.0,1.4142135623730951,2.0,1.7320508075688772,1.4142135623730951,1.4142135623730951,0.0,1.7320508075688772,1.0,2.449489742783178,1.4162,-2.6860000000000004,-1.48,-3.2,-7.4,-85.2,-1.12,-110.92,99.52,-2.6,-0.058024,-3.24,15.4,11.4,-7.8,10.245999999999999,12.8,20.4,19.8,-4.84,7.38,0.36,-180.8,-1.0699790820000001,-2.8,-6.1890220000000005,-10.5,-15.3398,-21.23,-14.95,-2048.11,-9.59,-0.75,18.15,18.42,-647.44,-240.97,0.0,0.0,0.0,0.0,0.0,-34.2181,160.90200000000002,0.000709,1.662,0.259,13.192,3.24,-136.606,-3.048,-0.45299999999999996,0.0,9.44,30.72,-211.17,150.08,-439.759,8.52203823498,-0.9749,0.9303,0.5965,0.8473,-26.18,-1851.0,3.17,19.05,-1861.0,-0.8728,0.5777,-1.079,0.5378,14.37,-263.7,0.3054,3.536,-246.1,-2665.974914,-2708.213425,515.72,-772.53,1288.25,-0.0987,0.0,0.0,0.0,-5.1911510000000005,-3.9516970000000002,-1.813072,-6.582402,-9.9956546909,-0.588618,0.016071000000000002,42
swarm_100_172.pdb,9,1,6,3,1,1,3,1,1,1,1,2,3,8,4,0.4077777777777778,0.44333333333333336,0.4,0.62,0.39333333333333337,0.56,0.45333333333333337,0.55,0.26,0.53,0.51875,0.7433333333333333,0.62,0.78,0.6950000000000001,0.4,0.62,2.3600000000000003,0.56,1.36,0.55,0.26,2.12,4.15,2.23,0.62,0.78,1.3900000000000001,15.64,36.49,916.3700000000008,353.25,563.130000000001,3.0,1.7320508075688772,1.7320508075688772,2.0,1.0,1.0,1.0,2.449489742783178,1.0,1.0,1.0,1.0,1.4142135623730951,1.7320508075688772,2.8284271247461903,1.3880000000000001,3.0980000000000003,-1.06,-0.2,-14.2,-87.6,-3.24,-117.18,94.1,0.3,0.049578,0.58,5.2,5.2,-5.2,-27.695999999999998,3.6,11.4,7.6,-3.2,-6.24,-0.48,-199.0,0.471622424,-9.5,-7.010503,-10.85,-16.51,-25.72,-29.02,-2120.12,-7.66,4.16,39.25,21.83,-598.77,-176.94,0.0,0.0,0.0,0.0,0.0,-36.064,192.548,0.000965,1.841,-7.377000000000001,26.048000000000002,-2.931,-173.734,-1.351,1.95,0.0,-82.49,-58.76,-464.95,53.49,-459.147,0.124221621663,-3.365,3.359,0.22699999999999998,0.426,-311.3,-1616.0,4.325,5.3020000000000005,-1927.0,-2.679,2.8139999999999996,0.07137,-0.9282,-13.8,-216.8,3.248,-5.357,-239.2,-2809.965603,-2850.622287,934.97,-879.08,1814.03,-0.0086,0.0,0.0,0.0,-4.154936,-4.9550980000000004,-5.315003,-10.487108000000001,-8.24021353133,6.15469,0.017488999999999998,45
swarm_100_20.pdb,10,2,5,2,6,1,7,1,3,0,2,2,1,7,4,0.505,0.455,0.46499999999999997,0.62,0.462,0.325,0.47285714285714286,0.49,0.5866666666666667,0.54,0.53,0.82,0.5800000000000001,0.0,0.585,0.9299999999999999,0.62,2.31,1.9500000000000002,3.31,0.49,1.76,2.16,3.71,0.82,1.1600000000000001,0.0,1.17,15.57,37.26,1151.2699999999986,561.4299999999994,589.8500000000004,3.1622776601683795,1.4142135623730951,2.6457513110645907,2.0,1.0,1.7320508075688772,1.4142135623730951,2.23606797749979,2.449489742783178,1.0,1.4142135623730951,0.0,1.4142135623730951,1.0,2.6457513110645907,-0.8442,-4.916,-0.7,-0.2,-11.6,-149.8,-0.06,-134.98,115.06,0.78,-0.045776,-1.78,18.8,13.6,-12.6,35.398,1.0,13.8,18.0,-5.5,-0.22,0.26,-217.8,-0.501314336,-2.4,-7.155413,-9.06,-16.4495,-28.55,-35.53,-2872.13,-13.7,5.8,-16.8,9.7,-655.26,90.71,0.0,0.0,0.0,0.0,0.0,-40.3524,311.503,0.0005740000000000001,-2.125,10.211,22.072,10.292,-45.508,-4.763999999999999,-3.9,0.0,-58.33,-10.06,-372.87,84.77,121.869,14.236549336500001,-2.8310000000000004,2.785,0.08921,0.1003,24.59,-2165.0,2.443,-8.244,-2151.0,-2.636,2.5540000000000003,-0.706,0.3682,8.384,-278.5,2.9619999999999997,-3.622,-276.7,-2721.321109,-2772.217573,771.5,-874.37,1645.85,0.0312,0.0,0.0,0.0,-10.001252000000001,-12.543306,-5.316661,-10.198051,-10.7708457444,5.86828,0.011604000000000001,53
